dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
19,1216,0.2,1004,5.953125,0.6000000000000008,0.40000000000000074,2.3398437499999973,2.439843749999997,0.0,0.0,0.5999999999999994,2.3398437499999973,2.439843749999997,0.3999999999999996,0.5999999999999994,2.3398437499999973,2.439843749999997,0.0,0.5999999999999994,2.3398437499999973,2.439843749999997,0.1999999999999998,0.5999999999999994,2.3398437499999973,2.439843749999997
19,1216,0.2,1005,6.0,0.6000000000000008,0.40000000000000074,2.3414062499999977,2.4414062499999973,0.0,0.0,0.5999999999999994,2.3414062499999977,2.4414062499999973,0.3999999999999996,0.5999999999999994,2.3414062499999977,2.4414062499999973,0.0,0.5999999999999994,2.3414062499999977,2.4414062499999973,0.1999999999999998,0.5999999999999994,2.3414062499999977,2.4414062499999973
19,1216,0.2,1006,6.0,0.6000000000000008,0.40000000000000074,2.324218749999998,2.4242187499999974,0.0,0.0,0.5999999999999994,2.324218749999998,2.4242187499999974,0.3999999999999996,0.5999999999999994,2.324218749999998,2.4242187499999974,0.0,0.5999999999999994,2.324218749999998,2.4242187499999974,0.1999999999999998,0.5999999999999994,2.324218749999998,2.4242187499999974
19,1216,0.2,1007,5.984375,0.6000000000000008,0.40000000000000074,2.3140624999999972,2.414062499999997,0.0,0.0,0.5999999999999994,2.3140624999999972,2.414062499999997,0.3999999999999996,0.5999999999999994,2.3140624999999972,2.414062499999997,0.0,0.5999999999999994,2.3140624999999972,2.414062499999997,0.1999999999999998,0.5999999999999994,2.3140624999999972,2.414062499999997
19,1216,0.2,1008,6.0,0.6000000000000008,0.40000000000000074,2.2687499999999976,2.3687499999999972,0.0,0.0,0.5999999999999994,2.2687499999999976,2.3687499999999972,0.3999999999999996,0.5999999999999994,2.2687499999999976,2.3687499999999972,0.0,0.5999999999999994,2.2687499999999976,2.3687499999999972,0.1999999999999998,0.5999999999999994,2.2687499999999976,2.3687499999999972
19,1216,0.2,1009,5.953125,0.6000000000000008,0.40000000000000074,2.3343749999999974,2.434374999999997,0.0,0.0,0.5999999999999994,2.3343749999999974,2.434374999999997,0.3999999999999996,0.5999999999999994,2.3343749999999974,2.434374999999997,0.0,0.5999999999999994,2.3343749999999974,2.434374999999997,0.1999999999999998,0.5999999999999994,2.3343749999999974,2.434374999999997
19,1216,0.2,1010,5.984375,0.6000000000000008,0.40000000000000074,2.224999999999998,2.3249999999999975,0.0,0.0,0.5999999999999994,2.224999999999998,2.3249999999999975,0.3999999999999996,0.5999999999999994,2.224999999999998,2.3249999999999975,0.0,0.5999999999999994,2.224999999999998,2.3249999999999975,0.1999999999999998,0.5999999999999994,2.224999999999998,2.3249999999999975
19,1216,0.2,1011,6.0,0.6000000000000008,0.40000000000000074,2.3093749999999975,2.409374999999997,0.0,0.0,0.5999999999999994,2.3093749999999975,2.409374999999997,0.3999999999999996,0.5999999999999994,2.3093749999999975,2.409374999999997,0.0,0.5999999999999994,2.3093749999999975,2.409374999999997,0.1999999999999998,0.5999999999999994,2.3093749999999975,2.409374999999997
19,1216,0.2,1012,6.0,0.6000000000000008,0.40000000000000074,2.3335937499999977,2.4335937499999973,0.0,0.0,0.5999999999999994,2.3335937499999977,2.4335937499999973,0.3999999999999996,0.5999999999999994,2.3335937499999977,2.4335937499999973,0.0,0.5999999999999994,2.3335937499999977,2.4335937499999973,0.1999999999999998,0.5999999999999994,2.3335937499999977,2.4335937499999973
19,1216,0.2,1013,6.0,0.6000000000000008,0.40000000000000074,2.244531249999998,2.3445312499999975,0.0,0.0,0.5999999999999994,2.244531249999998,2.3445312499999975,0.3999999999999996,0.5999999999999994,2.244531249999998,2.3445312499999975,0.0,0.5999999999999994,2.244531249999998,2.3445312499999975,0.1999999999999998,0.5999999999999994,2.244531249999998,2.3445312499999975
19,1216,0.2,1014,6.0,0.6000000000000008,0.40000000000000074,2.3023437499999977,2.4023437499999973,0.0,0.0,0.5999999999999994,2.3023437499999977,2.4023437499999973,0.3999999999999996,0.5999999999999994,2.3023437499999977,2.4023437499999973,0.0,0.5999999999999994,2.3023437499999977,2.4023437499999973,0.1999999999999998,0.5999999999999994,2.3023437499999977,2.4023437499999973
19,1216,0.2,1015,5.9375,0.6000000000000008,0.40000000000000074,2.3398437499999973,2.439843749999997,4.440892098500626e-16,0.0,0.5999999999999994,2.339843749999998,2.4398437499999974,0.3999999999999996,0.5999999999999994,2.3398437499999973,2.439843749999997,0.0,0.5999999999999994,2.3398437499999973,2.439843749999997,0.1999999999999998,0.5999999999999994,2.339843749999998,2.4398437499999974
19,1216,0.2,1016,5.96875,0.6000000000000008,0.40000000000000074,2.2187499999999982,2.318749999999998,0.0,0.0,0.5999999999999994,2.2187499999999982,2.318749999999998,0.3999999999999996,0.5999999999999994,2.2187499999999982,2.318749999999998,0.0,0.5999999999999994,2.2187499999999982,2.318749999999998,0.1999999999999998,0.5999999999999994,2.2187499999999982,2.318749999999998
19,1216,0.2,1017,5.984375,0.6000000000000008,0.40000000000000074,2.3070312499999974,2.407031249999997,0.0,0.0,0.5999999999999994,2.3070312499999974,2.407031249999997,0.3999999999999996,0.5999999999999994,2.3070312499999974,2.407031249999997,0.0,0.5999999999999994,2.3070312499999974,2.407031249999997,0.1999999999999998,0.5999999999999994,2.3070312499999974,2.407031249999997
19,1216,0.2,1018,6.0,0.6000000000000008,0.40000000000000074,2.3289062499999975,2.428906249999997,0.0,0.0,0.5999999999999994,2.3289062499999975,2.428906249999997,0.3999999999999996,0.5999999999999994,2.3289062499999975,2.428906249999997,0.0,0.5999999999999994,2.3289062499999975,2.428906249999997,0.1999999999999998,0.5999999999999994,2.3289062499999975,2.428906249999997
19,1216,0.2,1019,6.0,0.6000000000000008,0.40000000000000074,2.3421874999999974,2.442187499999997,0.0,0.0,0.5999999999999994,2.3421874999999974,2.442187499999997,0.3999999999999996,0.5999999999999994,2.3421874999999974,2.442187499999997,0.0,0.5999999999999994,2.3421874999999974,2.442187499999997,0.1999999999999998,0.5999999999999994,2.3421874999999974,2.442187499999997
20,1280,0.2,1000,6.0,0.6000000000000008,0.40000000000000074,2.3570312499999972,2.457031249999997,0.0,0.0,0.5999999999999994,2.3570312499999972,2.457031249999997,0.3999999999999996,0.5999999999999994,2.3570312499999972,2.457031249999997,0.0,0.5999999999999994,2.3570312499999972,2.457031249999997,0.1999999999999998,0.5999999999999994,2.3570312499999972,2.457031249999997
20,1280,0.2,1001,5.984375,0.6000000000000008,0.40000000000000074,2.3109374999999974,2.410937499999997,0.0,0.0,0.5999999999999994,2.3109374999999974,2.410937499999997,0.3999999999999996,0.5999999999999994,2.3109374999999974,2.410937499999997,0.0,0.5999999999999994,2.3109374999999974,2.410937499999997,0.1999999999999998,0.5999999999999994,2.3109374999999974,2.410937499999997
20,1280,0.2,1002,6.0,0.6000000000000008,0.40000000000000074,2.0601562499999977,2.1601562499999973,0.0,0.0,0.5999999999999994,2.0601562499999977,2.1601562499999973,0.3999999999999996,0.5999999999999994,2.0601562499999977,2.1601562499999973,0.0,0.5999999999999994,2.0601562499999977,2.1601562499999973,0.1999999999999998,0.5999999999999994,2.0601562499999977,2.1601562499999973
20,1280,0.2,1003,5.96875,0.6000000000000008,0.40000000000000074,2.424999999999997,2.524999999999997,0.0,0.0,0.5999999999999994,2.424999999999997,2.524999999999997,0.3999999999999996,0.5999999999999994,2.424999999999997,2.524999999999997,0.0,0.5999999999999994,2.424999999999997,2.524999999999997,0.1999999999999998,0.5999999999999994,2.424999999999997,2.524999999999997
20,1280,0.2,1004,5.90625,0.6000000000000008,0.40000000000000074,2.439843749999997,2.5398437499999966,0.0,0.0,0.5999999999999994,2.439843749999997,2.5398437499999966,0.3999999999999996,0.5999999999999994,2.439843749999997,2.5398437499999966,0.0,0.5999999999999994,2.439843749999997,2.5398437499999966,0.1999999999999998,0.5999999999999994,2.439843749999997,2.5398437499999966
20,1280,0.2,1005,5.96875,0.6000000000000008,0.40000000000000074,2.4414062499999973,2.541406249999997,0.0,0.0,0.5999999999999994,2.4414062499999973,2.541406249999997,0.3999999999999996,0.5999999999999994,2.4414062499999973,2.541406249999997,0.0,0.5999999999999994,2.4414062499999973,2.541406249999997,0.1999999999999998,0.5999999999999994,2.4414062499999973,2.541406249999997
20,1280,0.2,1006,6.0,0.6000000000000008,0.40000000000000074,2.4242187499999974,2.524218749999997,0.0,0.0,0.5999999999999994,2.4242187499999974,2.524218749999997,0.3999999999999996,0.5999999999999994,2.4242187499999974,2.524218749999997,0.0,0.5999999999999994,2.4242187499999974,2.524218749999997,0.1999999999999998,0.5999999999999994,2.4242187499999974,2.524218749999997
20,1280,0.2,1007,6.0,0.6000000000000008,0.40000000000000074,2.414062499999997,2.5140624999999965,0.0,0.0,0.5999999999999994,2.414062499999997,2.5140624999999965,0.3999999999999996,0.5999999999999994,2.414062499999997,2.5140624999999965,0.0,0.5999999999999994,2.414062499999997,2.5140624999999965,0.1999999999999998,0.5999999999999994,2.414062499999997,2.5140624999999965
20,1280,0.2,1008,6.0,0.6000000000000008,0.40000000000000074,2.3687499999999972,2.468749999999997,0.0,0.0,0.5999999999999994,2.3687499999999972,2.468749999999997,0.3999999999999996,0.5999999999999994,2.3687499999999972,2.468749999999997,0.0,0.5999999999999994,2.3687499999999972,2.468749999999997,0.1999999999999998,0.5999999999999994,2.3687499999999972,2.468749999999997
20,1280,0.2,1009,5.984375,0.6000000000000008,0.40000000000000074,2.434374999999997,2.5343749999999967,0.0,0.0,0.5999999999999994,2.434374999999997,2.5343749999999967,0.3999999999999996,0.5999999999999994,2.434374999999997,2.5343749999999967,0.0,0.5999999999999994,2.434374999999997,2.5343749999999967,0.1999999999999998,0.5999999999999994,2.434374999999997,2.5343749999999967
20,1280,0.2,1010,5.984375,0.6000000000000008,0.40000000000000074,2.3249999999999975,2.424999999999997,0.0,0.0,0.5999999999999994,2.3249999999999975,2.424999999999997,0.3999999999999996,0.5999999999999994,2.3249999999999975,2.424999999999997,0.0,0.5999999999999994,2.3249999999999975,2.424999999999997,0.1999999999999998,0.5999999999999994,2.3249999999999975,2.424999999999997
20,1280,0.2,1011,5.984375,0.6000000000000008,0.40000000000000074,2.409374999999997,2.509374999999997,0.0,0.0,0.5999999999999994,2.409374999999997,2.509374999999997,0.3999999999999996,0.5999999999999994,2.409374999999997,2.509374999999997,0.0,0.5999999999999994,2.409374999999997,2.509374999999997,0.1999999999999998,0.5999999999999994,2.409374999999997,2.509374999999997
20,1280,0.2,1012,5.984375,0.6000000000000008,0.40000000000000074,2.4335937499999973,2.533593749999997,0.0,0.0,0.5999999999999994,2.4335937499999973,2.533593749999997,0.3999999999999996,0.5999999999999994,2.4335937499999973,2.533593749999997,0.0,0.5999999999999994,2.4335937499999973,2.533593749999997,0.1999999999999998,0.5999999999999994,2.4335937499999973,2.533593749999997
20,1280,0.2,1013,6.0,0.6000000000000008,0.40000000000000074,2.3445312499999975,2.444531249999997,0.0,0.0,0.5999999999999994,2.3445312499999975,2.444531249999997,0.3999999999999996,0.5999999999999994,2.3445312499999975,2.444531249999997,0.0,0.5999999999999994,2.3445312499999975,2.444531249999997,0.1999999999999998,0.5999999999999994,2.3445312499999975,2.444531249999997
20,1280,0.2,1014,5.953125,0.6000000000000008,0.40000000000000074,2.4023437499999973,2.502343749999997,0.0,0.0,0.5999999999999994,2.4023437499999973,2.502343749999997,0.3999999999999996,0.5999999999999994,2.4023437499999973,2.502343749999997,0.0,0.5999999999999994,2.4023437499999973,2.502343749999997,0.1999999999999998,0.5999999999999994,2.4023437499999973,2.502343749999997
20,1280,0.2,1015,5.953125,0.6000000000000008,0.40000000000000074,2.439843749999997,2.5398437499999966,4.440892098500626e-16,0.0,0.5999999999999994,2.4398437499999974,2.539843749999997,0.3999999999999996,0.5999999999999994,2.439843749999997,2.5398437499999966,0.0,0.5999999999999994,2.439843749999997,2.5398437499999966,0.1999999999999998,0.5999999999999994,2.4398437499999974,2.539843749999997
20,1280,0.2,1016,6.0,0.6000000000000008,0.40000000000000074,2.318749999999998,2.4187499999999975,0.0,0.0,0.5999999999999994,2.318749999999998,2.4187499999999975,0.3999999999999996,0.5999999999999994,2.318749999999998,2.4187499999999975,0.0,0.5999999999999994,2.318749999999998,2.4187499999999975,0.1999999999999998,0.5999999999999994,2.318749999999998,2.4187499999999975
20,1280,0.2,1017,5.96875,0.6000000000000008,0.40000000000000074,2.407031249999997,2.5070312499999967,0.0,0.0,0.5999999999999994,2.407031249999997,2.5070312499999967,0.3999999999999996,0.5999999999999994,2.407031249999997,2.5070312499999967,0.0,0.5999999999999994,2.407031249999997,2.5070312499999967,0.1999999999999998,0.5999999999999994,2.407031249999997,2.5070312499999967
20,1280,0.2,1018,5.984375,0.6000000000000008,0.40000000000000074,2.428906249999997,2.528906249999997,0.0,0.0,0.5999999999999994,2.428906249999997,2.528906249999997,0.3999999999999996,0.5999999999999994,2.428906249999997,2.528906249999997,0.0,0.5999999999999994,2.428906249999997,2.528906249999997,0.1999999999999998,0.5999999999999994,2.428906249999997,2.528906249999997
20,1280,0.2,1019,5.984375,0.6000000000000008,0.40000000000000074,2.442187499999997,2.5421874999999967,0.0,0.0,0.5999999999999994,2.442187499999997,2.5421874999999967,0.3999999999999996,0.5999999999999994,2.442187499999997,2.5421874999999967,0.0,0.5999999999999994,2.442187499999997,2.5421874999999967,0.1999999999999998,0.5999999999999994,2.442187499999997,2.5421874999999967
21,1344,0.2,1000,5.984375,0.6000000000000008,0.40000000000000074,2.457031249999997,2.5570312499999965,0.0,0.0,0.5999999999999994,2.457031249999997,2.5570312499999965,0.3999999999999996,0.5999999999999994,2.457031249999997,2.5570312499999965,0.0,0.5999999999999994,2.457031249999997,2.5570312499999965,0.1999999999999998,0.5999999999999994,2.457031249999997,2.5570312499999965
21,1344,0.2,1001,5.953125,0.6000000000000008,0.40000000000000074,2.410937499999997,2.5109374999999967,0.0,0.0,0.5999999999999994,2.410937499999997,2.5109374999999967,0.3999999999999996,0.5999999999999994,2.410937499999997,2.5109374999999967,0.0,0.5999999999999994,2.410937499999997,2.5109374999999967,0.1999999999999998,0.5999999999999994,2.410937499999997,2.5109374999999967
21,1344,0.2,1002,6.0,0.6000000000000008,0.40000000000000074,2.1601562499999973,2.260156249999997,0.0,0.0,0.5999999999999994,2.1601562499999973,2.260156249999997,0.3999999999999996,0.5999999999999994,2.1601562499999973,2.260156249999997,0.0,0.5999999999999994,2.1601562499999973,2.260156249999997,0.1999999999999998,0.5999999999999994,2.1601562499999973,2.260156249999997
21,1344,0.2,1003,5.96875,0.6000000000000008,0.40000000000000074,2.524999999999997,2.6249999999999964,0.0,0.0,0.5999999999999994,2.524999999999997,2.6249999999999964,0.3999999999999996,0.5999999999999994,2.524999999999997,2.6249999999999964,0.0,0.5999999999999994,2.524999999999997,2.6249999999999964,0.1999999999999998,0.5999999999999994,2.524999999999997,2.6249999999999964
21,1344,0.2,1004,5.984375,0.6000000000000008,0.40000000000000074,2.5398437499999966,2.6398437499999963,0.0,0.0,0.5999999999999994,2.5398437499999966,2.6398437499999963,0.3999999999999996,0.5999999999999994,2.5398437499999966,2.6398437499999963,0.0,0.5999999999999994,2.5398437499999966,2.6398437499999963,0.1999999999999998,0.5999999999999994,2.5398437499999966,2.6398437499999963
21,1344,0.2,1005,5.984375,0.6000000000000008,0.40000000000000074,2.541406249999997,2.6414062499999966,0.0,0.0,0.5999999999999994,2.541406249999997,2.6414062499999966,0.3999999999999996,0.5999999999999994,2.541406249999997,2.6414062499999966,0.0,0.5999999999999994,2.541406249999997,2.6414062499999966,0.1999999999999998,0.5999999999999994,2.541406249999997,2.6414062499999966
21,1344,0.2,1006,6.0,0.6000000000000008,0.40000000000000074,2.524218749999997,2.6242187499999967,0.0,0.0,0.5999999999999994,2.524218749999997,2.6242187499999967,0.3999999999999996,0.5999999999999994,2.524218749999997,2.6242187499999967,0.0,0.5999999999999994,2.524218749999997,2.6242187499999967,0.1999999999999998,0.5999999999999994,2.524218749999997,2.6242187499999967
21,1344,0.2,1007,5.890625,0.6000000000000008,0.40000000000000074,2.5140624999999965,2.614062499999996,0.0,0.0,0.5999999999999994,2.5140624999999965,2.614062499999996,0.3999999999999996,0.5999999999999994,2.5140624999999965,2.614062499999996,0.0,0.5999999999999994,2.5140624999999965,2.614062499999996,0.1999999999999998,0.5999999999999994,2.5140624999999965,2.614062499999996
21,1344,0.2,1008,6.0,0.6000000000000008,0.40000000000000074,2.468749999999997,2.5687499999999965,0.0,0.0,0.5999999999999994,2.468749999999997,2.5687499999999965,0.3999999999999996,0.5999999999999994,2.468749999999997,2.5687499999999965,0.0,0.5999999999999994,2.468749999999997,2.5687499999999965,0.1999999999999998,0.5999999999999994,2.468749999999997,2.5687499999999965
21,1344,0.2,1009,6.0,0.6000000000000008,0.40000000000000074,2.5343749999999967,2.6343749999999964,0.0,0.0,0.5999999999999994,2.5343749999999967,2.6343749999999964,0.3999999999999996,0.5999999999999994,2.5343749999999967,2.6343749999999964,0.0,0.5999999999999994,2.5343749999999967,2.6343749999999964,0.1999999999999998,0.5999999999999994,2.5343749999999967,2.6343749999999964
21,1344,0.2,1010,5.984375,0.6000000000000008,0.40000000000000074,2.424999999999997,2.524999999999997,0.0,0.0,0.5999999999999994,2.424999999999997,2.524999999999997,0.3999999999999996,0.5999999999999994,2.424999999999997,2.524999999999997,0.0,0.5999999999999994,2.424999999999997,2.524999999999997,0.1999999999999998,0.5999999999999994,2.424999999999997,2.524999999999997
21,1344,0.2,1011,6.0,0.6000000000000008,0.40000000000000074,2.509374999999997,2.6093749999999964,0.0,0.0,0.5999999999999994,2.509374999999997,2.6093749999999964,0.3999999999999996,0.5999999999999994,2.509374999999997,2.6093749999999964,0.0,0.5999999999999994,2.509374999999997,2.6093749999999964,0.1999999999999998,0.5999999999999994,2.509374999999997,2.6093749999999964
21,1344,0.2,1012,5.96875,0.6000000000000008,0.40000000000000074,2.533593749999997,2.6335937499999966,0.0,0.0,0.5999999999999994,2.533593749999997,2.6335937499999966,0.3999999999999996,0.5999999999999994,2.533593749999997,2.6335937499999966,0.0,0.5999999999999994,2.533593749999997,2.6335937499999966,0.1999999999999998,0.5999999999999994,2.533593749999997,2.6335937499999966
21,1344,0.2,1013,5.921875,0.6000000000000008,0.40000000000000074,2.444531249999997,2.544531249999997,0.0,0.0,0.5999999999999994,2.444531249999997,2.544531249999997,0.3999999999999996,0.5999999999999994,2.444531249999997,2.544531249999997,0.0,0.5999999999999994,2.444531249999997,2.544531249999997,0.1999999999999998,0.5999999999999994,2.444531249999997,2.544531249999997
21,1344,0.2,1014,5.9375,0.6000000000000008,0.40000000000000074,2.502343749999997,2.6023437499999966,0.0,0.0,0.5999999999999994,2.502343749999997,2.6023437499999966,0.3999999999999996,0.5999999999999994,2.502343749999997,2.6023437499999966,0.0,0.5999999999999994,2.502343749999997,2.6023437499999966,0.1999999999999998,0.5999999999999994,2.502343749999997,2.6023437499999966
21,1344,0.2,1015,5.984375,0.6000000000000008,0.40000000000000074,2.5398437499999966,2.6398437499999963,4.440892098500626e-16,0.0,0.5999999999999994,2.539843749999997,2.6398437499999967,0.3999999999999996,0.5999999999999994,2.5398437499999966,2.6398437499999963,0.0,0.5999999999999994,2.5398437499999966,2.6398437499999963,0.1999999999999998,0.5999999999999994,2.539843749999997,2.6398437499999967
21,1344,0.2,1016,5.953125,0.6000000000000008,0.40000000000000074,2.4187499999999975,2.518749999999997,0.0,0.0,0.5999999999999994,2.4187499999999975,2.518749999999997,0.3999999999999996,0.5999999999999994,2.4187499999999975,2.518749999999997,0.0,0.5999999999999994,2.4187499999999975,2.518749999999997,0.1999999999999998,0.5999999999999994,2.4187499999999975,2.518749999999997
21,1344,0.2,1017,5.921875,0.6000000000000008,0.40000000000000074,2.5070312499999967,2.6070312499999964,0.0,0.0,0.5999999999999994,2.5070312499999967,2.6070312499999964,0.3999999999999996,0.5999999999999994,2.5070312499999967,2.6070312499999964,0.0,0.5999999999999994,2.5070312499999967,2.6070312499999964,0.1999999999999998,0.5999999999999994,2.5070312499999967,2.6070312499999964
21,1344,0.2,1018,5.90625,0.6000000000000008,0.40000000000000074,2.528906249999997,2.6289062499999964,0.0,0.0,0.5999999999999994,2.528906249999997,2.6289062499999964,0.3999999999999996,0.5999999999999994,2.528906249999997,2.6289062499999964,0.0,0.5999999999999994,2.528906249999997,2.6289062499999964,0.1999999999999998,0.5999999999999994,2.528906249999997,2.6289062499999964
21,1344,0.2,1019,5.984375,0.6000000000000008,0.40000000000000074,2.5421874999999967,2.6421874999999964,0.0,0.0,0.5999999999999994,2.5421874999999967,2.6421874999999964,0.3999999999999996,0.5999999999999994,2.5421874999999967,2.6421874999999964,0.0,0.5999999999999994,2.5421874999999967,2.6421874999999964,0.1999999999999998,0.5999999999999994,2.5421874999999967,2.6421874999999964
22,1408,0.2,1000,6.0,0.6000000000000008,0.40000000000000074,2.5570312499999965,2.657031249999996,0.0,0.0,0.5999999999999994,2.5570312499999965,2.657031249999996,0.3999999999999996,0.5999999999999994,2.5570312499999965,2.657031249999996,0.0,0.5999999999999994,2.5570312499999965,2.657031249999996,0.1999999999999998,0.5999999999999994,2.5570312499999965,2.657031249999996
22,1408,0.2,1001,5.96875,0.6000000000000008,0.40000000000000074,2.5109374999999967,2.6109374999999964,0.0,0.0,0.5999999999999994,2.5109374999999967,2.6109374999999964,0.3999999999999996,0.5999999999999994,2.5109374999999967,2.6109374999999964,0.0,0.5999999999999994,2.5109374999999967,2.6109374999999964,0.1999999999999998,0.5999999999999994,2.5109374999999967,2.6109374999999964
22,1408,0.2,1002,5.9375,0.6000000000000008,0.40000000000000074,2.260156249999997,2.3601562499999966,0.0,0.0,0.5999999999999994,2.260156249999997,2.3601562499999966,0.3999999999999996,0.5999999999999994,2.260156249999997,2.3601562499999966,0.0,0.5999999999999994,2.260156249999997,2.3601562499999966,0.1999999999999998,0.5999999999999994,2.260156249999997,2.3601562499999966
22,1408,0.2,1003,5.984375,0.6000000000000008,0.40000000000000074,2.6249999999999964,2.724999999999996,0.0,0.0,0.5999999999999994,2.6249999999999964,2.724999999999996,0.3999999999999996,0.5999999999999994,2.6249999999999964,2.724999999999996,0.0,0.5999999999999994,2.6249999999999964,2.724999999999996,0.1999999999999998,0.5999999999999994,2.6249999999999964,2.724999999999996
22,1408,0.2,1004,5.984375,0.6000000000000008,0.40000000000000074,2.6398437499999963,2.739843749999996,0.0,0.0,0.5999999999999994,2.6398437499999963,2.739843749999996,0.3999999999999996,0.5999999999999994,2.6398437499999963,2.739843749999996,0.0,0.5999999999999994,2.6398437499999963,2.739843749999996,0.1999999999999998,0.5999999999999994,2.6398437499999963,2.739843749999996
22,1408,0.2,1005,5.921875,0.6000000000000008,0.40000000000000074,2.6414062499999966,2.7414062499999963,0.0,0.0,0.5999999999999994,2.6414062499999966,2.7414062499999963,0.3999999999999996,0.5999999999999994,2.6414062499999966,2.7414062499999963,0.0,0.5999999999999994,2.6414062499999966,2.7414062499999963,0.1999999999999998,0.5999999999999994,2.6414062499999966,2.7414062499999963
22,1408,0.2,1006,5.984375,0.6000000000000008,0.40000000000000074,2.6242187499999967,2.7242187499999964,0.0,0.0,0.5999999999999994,2.6242187499999967,2.7242187499999964,0.3999999999999996,0.5999999999999994,2.6242187499999967,2.7242187499999964,0.0,0.5999999999999994,2.6242187499999967,2.7242187499999964,0.1999999999999998,0.5999999999999994,2.6242187499999967,2.7242187499999964
22,1408,0.2,1007,5.984375,0.6000000000000008,0.40000000000000074,2.614062499999996,2.714062499999996,0.0,0.0,0.5999999999999994,2.614062499999996,2.714062499999996,0.3999999999999996,0.5999999999999994,2.614062499999996,2.714062499999996,0.0,0.5999999999999994,2.614062499999996,2.714062499999996,0.1999999999999998,0.5999999999999994,2.614062499999996,2.714062499999996
22,1408,0.2,1008,6.0,0.6000000000000008,0.40000000000000074,2.5687499999999965,2.668749999999996,0.0,0.0,0.5999999999999994,2.5687499999999965,2.668749999999996,0.3999999999999996,0.5999999999999994,2.5687499999999965,2.668749999999996,0.0,0.5999999999999994,2.5687499999999965,2.668749999999996,0.1999999999999998,0.5999999999999994,2.5687499999999965,2.668749999999996
22,1408,0.2,1009,5.96875,0.6000000000000008,0.40000000000000074,2.6343749999999964,2.734374999999996,0.0,0.0,0.5999999999999994,2.6343749999999964,2.734374999999996,0.3999999999999996,0.5999999999999994,2.6343749999999964,2.734374999999996,0.0,0.5999999999999994,2.6343749999999964,2.734374999999996,0.1999999999999998,0.5999999999999994,2.6343749999999964,2.734374999999996
22,1408,0.2,1010,5.96875,0.6000000000000008,0.40000000000000074,2.524999999999997,2.6249999999999964,0.0,0.0,0.5999999999999994,2.524999999999997,2.6249999999999964,0.3999999999999996,0.5999999999999994,2.524999999999997,2.6249999999999964,0.0,0.5999999999999994,2.524999999999997,2.6249999999999964,0.1999999999999998,0.5999999999999994,2.524999999999997,2.6249999999999964
22,1408,0.2,1011,6.0,0.6000000000000008,0.40000000000000074,2.6093749999999964,2.709374999999996,0.0,0.0,0.5999999999999994,2.6093749999999964,2.709374999999996,0.3999999999999996,0.5999999999999994,2.6093749999999964,2.709374999999996,0.0,0.5999999999999994,2.6093749999999964,2.709374999999996,0.1999999999999998,0.5999999999999994,2.6093749999999964,2.709374999999996
22,1408,0.2,1012,6.0,0.6000000000000008,0.40000000000000074,2.6335937499999966,2.7335937499999963,0.0,0.0,0.5999999999999994,2.6335937499999966,2.7335937499999963,0.3999999999999996,0.5999999999999994,2.6335937499999966,2.7335937499999963,0.0,0.5999999999999994,2.6335937499999966,2.7335937499999963,0.1999999999999998,0.5999999999999994,2.6335937499999966,2.7335937499999963
22,1408,0.2,1013,5.96875,0.6000000000000008,0.40000000000000074,2.544531249999997,2.6445312499999964,0.0,0.0,0.5999999999999994,2.544531249999997,2.6445312499999964,0.3999999999999996,0.5999999999999994,2.544531249999997,2.6445312499999964,0.0,0.5999999999999994,2.544531249999997,2.6445312499999964,0.1999999999999998,0.5999999999999994,2.544531249999997,2.6445312499999964
22,1408,0.2,1014,6.0,0.6000000000000008,0.40000000000000074,2.6023437499999966,2.7023437499999963,0.0,0.0,0.5999999999999994,2.6023437499999966,2.7023437499999963,0.3999999999999996,0.5999999999999994,2.6023437499999966,2.7023437499999963,0.0,0.5999999999999994,2.6023437499999966,2.7023437499999963,0.1999999999999998,0.5999999999999994,2.6023437499999966,2.7023437499999963
22,1408,0.2,1015,5.984375,0.6000000000000008,0.40000000000000074,2.6398437499999963,2.7398437499999964,4.440892098500626e-16,0.0,0.5999999999999994,2.6398437499999967,2.7398437499999964,0.3999999999999996,0.5999999999999994,2.6398437499999963,2.739843749999996,0.0,0.5999999999999994,2.6398437499999963,2.739843749999996,0.1999999999999998,0.5999999999999994,2.6398437499999967,2.7398437499999964
22,1408,0.2,1016,5.96875,0.6000000000000008,0.40000000000000074,2.518749999999997,2.618749999999997,0.0,0.0,0.5999999999999994,2.518749999999997,2.618749999999997,0.3999999999999996,0.5999999999999994,2.518749999999997,2.618749999999997,0.0,0.5999999999999994,2.518749999999997,2.618749999999997,0.1999999999999998,0.5999999999999994,2.518749999999997,2.618749999999997
