dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
237,15168,0.6,1011,5.828125,0.6000000000000008,7.771561172376096e-16,0.8234374999999747,0.8234374999999746,0.0,0.0,0.5999999999999994,0.8234374999999747,0.8234374999999746,0.3999999999999996,0.5999999999999994,0.8234374999999747,0.8234374999999746,0.0,0.5999999999999994,0.8234374999999747,0.8234374999999746,0.1999999999999998,0.5999999999999994,0.8234374999999747,0.8234374999999746
237,15168,0.6,1012,5.953125,0.6000000000000008,7.771561172376096e-16,0.8265624999999747,0.8265624999999746,1.1102230246251565e-16,0.0,0.5999999999999994,0.8265624999999747,0.8265624999999746,0.3999999999999996,0.5999999999999994,0.8265624999999747,0.8265624999999746,0.0,0.5999999999999994,0.8265624999999747,0.8265624999999746,0.1999999999999998,0.5999999999999994,0.8265624999999748,0.8265624999999747
237,15168,0.6,1013,5.453125,0.6000000000000008,7.771561172376096e-16,0.7882812499999745,0.7882812499999744,1.1102230246251565e-16,0.0,0.5999999999999994,0.7882812499999745,0.7882812499999744,0.3999999999999996,0.5999999999999994,0.7882812499999744,0.7882812499999743,0.0,0.5999999999999994,0.7882812499999744,0.7882812499999743,0.1999999999999998,0.5999999999999994,0.7882812499999745,0.7882812499999744
237,15168,0.6,1014,5.546875,0.6000000000000008,7.771561172376096e-16,0.8156249999999747,0.8156249999999746,1.1102230246251565e-16,0.0,0.5999999999999994,0.8156249999999748,0.8156249999999747,0.3999999999999996,0.5999999999999994,0.8156249999999748,0.8156249999999747,0.0,0.5999999999999994,0.8156249999999748,0.8156249999999747,0.1999999999999998,0.5999999999999994,0.8156249999999747,0.8156249999999746
237,15168,0.6,1015,5.9375,0.6000000000000008,7.771561172376096e-16,0.8421874999999747,0.8421874999999746,0.0,0.0,0.5999999999999994,0.8421874999999747,0.8421874999999746,0.3999999999999996,0.5999999999999994,0.8421874999999747,0.8421874999999746,0.0,0.5999999999999994,0.8421874999999747,0.8421874999999746,0.1999999999999998,0.5999999999999994,0.8421874999999747,0.8421874999999746
237,15168,0.6,1016,5.5625,0.6000000000000008,7.771561172376096e-16,0.7898437499999749,0.7898437499999746,1.1102230246251565e-16,0.0,0.5999999999999994,0.7898437499999749,0.7898437499999748,0.3999999999999996,0.5999999999999994,0.7898437499999748,0.7898437499999746,0.0,0.5999999999999994,0.7898437499999748,0.7898437499999746,0.1999999999999998,0.5999999999999994,0.7898437499999748,0.7898437499999746
237,15168,0.6,1017,5.9375,0.6000000000000008,7.771561172376096e-16,0.8304687499999747,0.8304687499999746,0.0,0.0,0.5999999999999994,0.8304687499999747,0.8304687499999746,0.3999999999999996,0.5999999999999994,0.8304687499999747,0.8304687499999746,0.0,0.5999999999999994,0.8304687499999747,0.8304687499999746,0.1999999999999998,0.5999999999999994,0.8304687499999747,0.8304687499999746
237,15168,0.6,1018,5.953125,0.6000000000000008,7.771561172376096e-16,0.8289062499999744,0.8289062499999743,0.0,0.0,0.5999999999999994,0.8289062499999744,0.8289062499999743,0.3999999999999996,0.5999999999999994,0.8289062499999744,0.8289062499999743,0.0,0.5999999999999994,0.8289062499999744,0.8289062499999743,0.1999999999999998,0.5999999999999994,0.8289062499999744,0.8289062499999743
237,15168,0.6,1019,5.75,0.6000000000000008,7.771561172376096e-16,0.8187499999999747,0.8187499999999746,0.0,0.0,0.5999999999999994,0.8187499999999747,0.8187499999999746,0.3999999999999996,0.5999999999999994,0.8187499999999747,0.8187499999999746,0.0,0.5999999999999994,0.8187499999999747,0.8187499999999746,0.1999999999999998,0.5999999999999994,0.8187499999999747,0.8187499999999746
238,15232,0.6,1000,5.328125,0.6000000000000008,7.771561172376096e-16,0.7874999999999742,0.7874999999999741,0.0,0.0,0.5999999999999994,0.7874999999999742,0.7874999999999741,0.3999999999999996,0.5999999999999994,0.7874999999999742,0.7874999999999741,0.0,0.5999999999999994,0.7874999999999742,0.7874999999999741,0.1999999999999998,0.5999999999999994,0.7874999999999742,0.7874999999999741
238,15232,0.6,1001,5.875,0.6000000000000008,7.771561172376096e-16,0.8281249999999748,0.8281249999999747,0.0,0.0,0.5999999999999994,0.8281249999999748,0.8281249999999747,0.3999999999999996,0.5999999999999994,0.8281249999999748,0.8281249999999747,0.0,0.5999999999999994,0.8281249999999748,0.8281249999999747,0.1999999999999998,0.5999999999999994,0.8281249999999748,0.8281249999999747
238,15232,0.6,1002,5.296875,0.6000000000000008,7.771561172376096e-16,0.7859374999999748,0.7859374999999746,0.0,0.0,0.5999999999999994,0.7859374999999748,0.7859374999999746,0.3999999999999996,0.5999999999999994,0.7859374999999748,0.7859374999999746,0.0,0.5999999999999994,0.7859374999999748,0.7859374999999746,0.1999999999999998,0.5999999999999994,0.7859374999999748,0.7859374999999746
238,15232,0.6,1003,5.603125,0.5875000000000007,0.0,0.8187499999999743,0.8156249999999743,1.1102230246251565e-16,0.0,0.5874999999999995,0.8187499999999743,0.8156249999999742,0.3874999999999996,0.5874999999999995,0.8187499999999743,0.8156249999999742,0.0,0.5874999999999995,0.8187499999999743,0.8156249999999742,0.1999999999999998,0.5874999999999995,0.8187499999999744,0.8156249999999743
238,15232,0.6,1004,5.921875,0.6000000000000008,7.771561172376096e-16,0.8304687499999743,0.8304687499999742,0.0,0.0,0.5999999999999994,0.8304687499999743,0.8304687499999742,0.3999999999999996,0.5999999999999994,0.8304687499999743,0.8304687499999742,0.0,0.5999999999999994,0.8304687499999743,0.8304687499999742,0.1999999999999998,0.5999999999999994,0.8304687499999743,0.8304687499999742
238,15232,0.6,1005,5.859375,0.6000000000000008,7.771561172376096e-16,0.8367187499999745,0.8367187499999744,0.0,0.0,0.5999999999999994,0.8367187499999745,0.8367187499999744,0.3999999999999996,0.5999999999999994,0.8367187499999745,0.8367187499999744,0.0,0.5999999999999994,0.8367187499999745,0.8367187499999744,0.1999999999999998,0.5999999999999994,0.8367187499999745,0.8367187499999744
238,15232,0.6,1006,5.890625,0.6000000000000008,7.771561172376096e-16,0.8101562499999746,0.8101562499999745,0.0,0.0,0.5999999999999994,0.8101562499999746,0.8101562499999745,0.3999999999999996,0.5999999999999994,0.8101562499999746,0.8101562499999745,0.0,0.5999999999999994,0.8101562499999746,0.8101562499999745,0.1999999999999998,0.5999999999999994,0.8101562499999746,0.8101562499999745
238,15232,0.6,1007,5.921875,0.6000000000000008,7.771561172376096e-16,0.8281249999999746,0.8281249999999745,0.0,0.0,0.5999999999999994,0.8281249999999746,0.8281249999999745,0.3999999999999996,0.5999999999999994,0.8281249999999746,0.8281249999999745,0.0,0.5999999999999994,0.8281249999999746,0.8281249999999745,0.1999999999999998,0.5999999999999994,0.8281249999999746,0.8281249999999745
238,15232,0.6,1008,5.609375,0.6000000000000008,7.771561172376096e-16,0.7937499999999742,0.793749999999974,1.1102230246251565e-16,0.0,0.5999999999999994,0.7937499999999742,0.7937499999999741,0.3999999999999996,0.5999999999999994,0.7937499999999741,0.793749999999974,0.0,0.5999999999999994,0.7937499999999741,0.793749999999974,0.1999999999999998,0.5999999999999994,0.7937499999999742,0.7937499999999741
238,15232,0.6,1009,5.859375,0.6000000000000008,7.771561172376096e-16,0.8398437499999745,0.8398437499999744,0.0,0.0,0.5999999999999994,0.8398437499999745,0.8398437499999744,0.3999999999999996,0.5999999999999994,0.8398437499999745,0.8398437499999744,0.0,0.5999999999999994,0.8398437499999745,0.8398437499999744,0.1999999999999998,0.5999999999999994,0.8398437499999745,0.8398437499999744
238,15232,0.6,1010,5.26875,0.6093750000000007,0.009375000000000688,0.7874999999999744,0.7898437499999744,1.1102230246251565e-16,0.0,0.6093749999999994,0.7874999999999746,0.7898437499999744,0.3999999999999996,0.6093749999999993,0.7874999999999746,0.7898437499999744,0.009375,0.6093749999999993,0.7874999999999746,0.7898437499999744,0.1999999999999998,0.6093749999999993,0.7874999999999744,0.7898437499999743
238,15232,0.6,1011,5.828125,0.6000000000000008,7.771561172376096e-16,0.8234374999999746,0.8234374999999745,0.0,0.0,0.5999999999999994,0.8234374999999746,0.8234374999999745,0.3999999999999996,0.5999999999999994,0.8234374999999746,0.8234374999999745,0.0,0.5999999999999994,0.8234374999999746,0.8234374999999745,0.1999999999999998,0.5999999999999994,0.8234374999999746,0.8234374999999745
238,15232,0.6,1012,5.875,0.6000000000000008,7.771561172376096e-16,0.8265624999999746,0.8265624999999746,1.1102230246251565e-16,0.0,0.5999999999999994,0.8265624999999746,0.8265624999999744,0.3999999999999996,0.5999999999999994,0.8265624999999746,0.8265624999999744,0.0,0.5999999999999994,0.8265624999999746,0.8265624999999744,0.1999999999999998,0.5999999999999994,0.8265624999999747,0.8265624999999746
238,15232,0.6,1013,5.296875,0.6000000000000008,7.771561172376096e-16,0.7882812499999744,0.7882812499999743,1.1102230246251565e-16,0.0,0.5999999999999994,0.7882812499999744,0.7882812499999743,0.3999999999999996,0.5999999999999994,0.7882812499999743,0.7882812499999742,0.0,0.5999999999999994,0.7882812499999743,0.7882812499999742,0.1999999999999998,0.5999999999999994,0.7882812499999744,0.7882812499999743
238,15232,0.6,1014,5.71875,0.6000000000000008,7.771561172376096e-16,0.8156249999999746,0.8156249999999746,1.1102230246251565e-16,0.0,0.5999999999999994,0.8156249999999747,0.8156249999999746,0.3999999999999996,0.5999999999999994,0.8156249999999747,0.8156249999999746,0.0,0.5999999999999994,0.8156249999999747,0.8156249999999746,0.1999999999999998,0.5999999999999994,0.8156249999999746,0.8156249999999745
238,15232,0.6,1015,5.828125,0.6000000000000008,7.771561172376096e-16,0.8421874999999746,0.8421874999999744,0.0,0.0,0.5999999999999994,0.8421874999999746,0.8421874999999744,0.3999999999999996,0.5999999999999994,0.8421874999999746,0.8421874999999744,0.0,0.5999999999999994,0.8421874999999746,0.8421874999999744,0.1999999999999998,0.5999999999999994,0.8421874999999746,0.8421874999999744
238,15232,0.6,1016,5.421875,0.6000000000000008,7.771561172376096e-16,0.7898437499999746,0.7898437499999745,1.1102230246251565e-16,0.0,0.5999999999999994,0.7898437499999748,0.7898437499999746,0.3999999999999996,0.5999999999999994,0.7898437499999746,0.7898437499999745,0.0,0.5999999999999994,0.7898437499999746,0.7898437499999745,0.1999999999999998,0.5999999999999994,0.7898437499999746,0.7898437499999745
238,15232,0.6,1017,5.921875,0.6000000000000008,7.771561172376096e-16,0.8304687499999746,0.8304687499999744,0.0,0.0,0.5999999999999994,0.8304687499999746,0.8304687499999744,0.3999999999999996,0.5999999999999994,0.8304687499999746,0.8304687499999744,0.0,0.5999999999999994,0.8304687499999746,0.8304687499999744,0.1999999999999998,0.5999999999999994,0.8304687499999746,0.8304687499999744
238,15232,0.6,1018,5.90625,0.6000000000000008,7.771561172376096e-16,0.8289062499999743,0.8289062499999742,0.0,0.0,0.5999999999999994,0.8289062499999743,0.8289062499999742,0.3999999999999996,0.5999999999999994,0.8289062499999743,0.8289062499999742,0.0,0.5999999999999994,0.8289062499999743,0.8289062499999742,0.1999999999999998,0.5999999999999994,0.8289062499999743,0.8289062499999742
238,15232,0.6,1019,5.921875,0.6000000000000008,7.771561172376096e-16,0.8187499999999746,0.8187499999999744,0.0,0.0,0.5999999999999994,0.8187499999999746,0.8187499999999744,0.3999999999999996,0.5999999999999994,0.8187499999999746,0.8187499999999744,0.0,0.5999999999999994,0.8187499999999746,0.8187499999999744,0.1999999999999998,0.5999999999999994,0.8187499999999746,0.8187499999999744
239,15296,0.6,1000,5.375,0.6000000000000008,7.771561172376096e-16,0.7874999999999741,0.787499999999974,0.0,0.0,0.5999999999999994,0.7874999999999741,0.787499999999974,0.3999999999999996,0.5999999999999994,0.7874999999999741,0.787499999999974,0.0,0.5999999999999994,0.7874999999999741,0.787499999999974,0.1999999999999998,0.5999999999999994,0.7874999999999741,0.787499999999974
239,15296,0.6,1001,5.953125,0.6000000000000008,7.771561172376096e-16,0.8281249999999747,0.8281249999999746,0.0,0.0,0.5999999999999994,0.8281249999999747,0.8281249999999746,0.3999999999999996,0.5999999999999994,0.8281249999999747,0.8281249999999746,0.0,0.5999999999999994,0.8281249999999747,0.8281249999999746,0.1999999999999998,0.5999999999999994,0.8281249999999747,0.8281249999999746
239,15296,0.6,1002,5.359375,0.6000000000000008,7.771561172376096e-16,0.7859374999999746,0.7859374999999745,0.0,0.0,0.5999999999999994,0.7859374999999746,0.7859374999999745,0.3999999999999996,0.5999999999999994,0.7859374999999746,0.7859374999999745,0.0,0.5999999999999994,0.7859374999999746,0.7859374999999745,0.1999999999999998,0.5999999999999994,0.7859374999999746,0.7859374999999745
239,15296,0.6,1003,5.875,0.6000000000000008,7.771561172376096e-16,0.8156249999999743,0.8156249999999741,1.1102230246251565e-16,0.0,0.5999999999999994,0.8156249999999742,0.8156249999999741,0.3999999999999996,0.5999999999999994,0.8156249999999742,0.8156249999999741,0.0,0.5999999999999994,0.8156249999999742,0.8156249999999741,0.1999999999999998,0.5999999999999994,0.8156249999999743,0.8156249999999742
239,15296,0.6,1004,5.953125,0.6000000000000008,7.771561172376096e-16,0.8304687499999742,0.8304687499999741,0.0,0.0,0.5999999999999994,0.8304687499999742,0.8304687499999741,0.3999999999999996,0.5999999999999994,0.8304687499999742,0.8304687499999741,0.0,0.5999999999999994,0.8304687499999742,0.8304687499999741,0.1999999999999998,0.5999999999999994,0.8304687499999742,0.8304687499999741
239,15296,0.6,1005,5.96875,0.6000000000000008,7.771561172376096e-16,0.8367187499999744,0.8367187499999743,0.0,0.0,0.5999999999999994,0.8367187499999744,0.8367187499999743,0.3999999999999996,0.5999999999999994,0.8367187499999744,0.8367187499999743,0.0,0.5999999999999994,0.8367187499999744,0.8367187499999743,0.1999999999999998,0.5999999999999994,0.8367187499999744,0.8367187499999743
239,15296,0.6,1006,5.765625,0.6000000000000008,7.771561172376096e-16,0.8101562499999745,0.8101562499999744,0.0,0.0,0.5999999999999994,0.8101562499999745,0.8101562499999744,0.3999999999999996,0.5999999999999994,0.8101562499999745,0.8101562499999744,0.0,0.5999999999999994,0.8101562499999745,0.8101562499999744,0.1999999999999998,0.5999999999999994,0.8101562499999745,0.8101562499999744
239,15296,0.6,1007,5.921875,0.6000000000000008,7.771561172376096e-16,0.8281249999999745,0.8281249999999744,0.0,0.0,0.5999999999999994,0.8281249999999745,0.8281249999999744,0.3999999999999996,0.5999999999999994,0.8281249999999745,0.8281249999999744,0.0,0.5999999999999994,0.8281249999999745,0.8281249999999744,0.1999999999999998,0.5999999999999994,0.8281249999999745,0.8281249999999744
239,15296,0.6,1008,5.546875,0.6000000000000008,7.771561172376096e-16,0.793749999999974,0.793749999999974,1.1102230246251565e-16,0.0,0.5999999999999994,0.7937499999999741,0.793749999999974,0.3999999999999996,0.5999999999999994,0.793749999999974,0.7937499999999739,0.0,0.5999999999999994,0.793749999999974,0.7937499999999739,0.1999999999999998,0.5999999999999994,0.7937499999999741,0.793749999999974
239,15296,0.6,1009,5.9375,0.6000000000000008,7.771561172376096e-16,0.8398437499999744,0.8398437499999742,0.0,0.0,0.5999999999999994,0.8398437499999744,0.8398437499999742,0.3999999999999996,0.5999999999999994,0.8398437499999744,0.8398437499999742,0.0,0.5999999999999994,0.8398437499999744,0.8398437499999742,0.1999999999999998,0.5999999999999994,0.8398437499999744,0.8398437499999742
239,15296,0.6,1010,5.59375,0.6000000000000008,7.771561172376096e-16,0.7898437499999744,0.7898437499999742,1.1102230246251565e-16,0.0,0.5999999999999994,0.7898437499999744,0.7898437499999743,0.3999999999999996,0.5999999999999994,0.7898437499999744,0.7898437499999743,0.0,0.5999999999999994,0.7898437499999744,0.7898437499999743,0.1999999999999998,0.5999999999999994,0.7898437499999743,0.7898437499999742
239,15296,0.6,1011,5.78125,0.6000000000000008,7.771561172376096e-16,0.8234374999999745,0.8234374999999744,0.0,0.0,0.5999999999999994,0.8234374999999745,0.8234374999999744,0.3999999999999996,0.5999999999999994,0.8234374999999745,0.8234374999999744,0.0,0.5999999999999994,0.8234374999999745,0.8234374999999744,0.1999999999999998,0.5999999999999994,0.8234374999999745,0.8234374999999744
239,15296,0.6,1012,5.75,0.6000000000000008,7.771561172376096e-16,0.8265624999999746,0.8265624999999743,1.1102230246251565e-16,0.0,0.5999999999999994,0.8265624999999744,0.8265624999999743,0.3999999999999996,0.5999999999999994,0.8265624999999744,0.8265624999999743,0.0,0.5999999999999994,0.8265624999999744,0.8265624999999743,0.1999999999999998,0.5999999999999994,0.8265624999999746,0.8265624999999744
239,15296,0.6,1013,5.28125,0.6000000000000008,7.771561172376096e-16,0.7882812499999743,0.7882812499999741,1.1102230246251565e-16,0.0,0.5999999999999994,0.7882812499999743,0.7882812499999742,0.3999999999999996,0.5999999999999994,0.7882812499999742,0.7882812499999741,0.0,0.5999999999999994,0.7882812499999742,0.7882812499999741,0.1999999999999998,0.5999999999999994,0.7882812499999743,0.7882812499999742
239,15296,0.6,1014,5.703125,0.6000000000000008,7.771561172376096e-16,0.8156249999999746,0.8156249999999745,1.1102230246251565e-16,0.0,0.5999999999999994,0.8156249999999746,0.8156249999999745,0.3999999999999996,0.5999999999999994,0.8156249999999746,0.8156249999999745,0.0,0.5999999999999994,0.8156249999999746,0.8156249999999745,0.1999999999999998,0.5999999999999994,0.8156249999999745,0.8156249999999744
239,15296,0.6,1015,5.953125,0.6000000000000008,7.771561172376096e-16,0.8421874999999744,0.8421874999999743,0.0,0.0,0.5999999999999994,0.8421874999999744,0.8421874999999743,0.3999999999999996,0.5999999999999994,0.8421874999999744,0.8421874999999743,0.0,0.5999999999999994,0.8421874999999744,0.8421874999999743,0.1999999999999998,0.5999999999999994,0.8421874999999744,0.8421874999999743
239,15296,0.6,1016,5.640625,0.6000000000000008,7.771561172376096e-16,0.7898437499999745,0.7898437499999744,1.1102230246251565e-16,0.0,0.5999999999999994,0.7898437499999746,0.7898437499999745,0.3999999999999996,0.5999999999999994,0.7898437499999745,0.7898437499999744,0.0,0.5999999999999994,0.7898437499999745,0.7898437499999744,0.1999999999999998,0.5999999999999994,0.7898437499999745,0.7898437499999744
239,15296,0.6,1017,5.84375,0.6000000000000008,7.771561172376096e-16,0.8304687499999744,0.8304687499999743,0.0,0.0,0.5999999999999994,0.8304687499999744,0.8304687499999743,0.3999999999999996,0.5999999999999994,0.8304687499999744,0.8304687499999743,0.0,0.5999999999999994,0.8304687499999744,0.8304687499999743,0.1999999999999998,0.5999999999999994,0.8304687499999744,0.8304687499999743
239,15296,0.6,1018,5.953125,0.6000000000000008,7.771561172376096e-16,0.8289062499999742,0.8289062499999741,0.0,0.0,0.5999999999999994,0.8289062499999742,0.8289062499999741,0.3999999999999996,0.5999999999999994,0.8289062499999742,0.8289062499999741,0.0,0.5999999999999994,0.8289062499999742,0.8289062499999741,0.1999999999999998,0.5999999999999994,0.8289062499999742,0.8289062499999741
239,15296,0.6,1019,5.828125,0.6000000000000008,7.771561172376096e-16,0.8187499999999744,0.8187499999999743,0.0,0.0,0.5999999999999994,0.8187499999999744,0.8187499999999743,0.3999999999999996,0.5999999999999994,0.8187499999999744,0.8187499999999743,0.0,0.5999999999999994,0.8187499999999744,0.8187499999999743,0.1999999999999998,0.5999999999999994,0.8187499999999744,0.8187499999999743
240,15360,0.6,1000,5.484375,0.6000000000000008,7.771561172376096e-16,0.787499999999974,0.7874999999999739,0.0,0.0,0.5999999999999994,0.787499999999974,0.7874999999999739,0.3999999999999996,0.5999999999999994,0.787499999999974,0.7874999999999739,0.0,0.5999999999999994,0.787499999999974,0.7874999999999739,0.1999999999999998,0.5999999999999994,0.787499999999974,0.7874999999999739
240,15360,0.6,1001,5.84375,0.6000000000000008,7.771561172376096e-16,0.8281249999999746,0.8281249999999745,0.0,0.0,0.5999999999999994,0.8281249999999746,0.8281249999999745,0.3999999999999996,0.5999999999999994,0.8281249999999746,0.8281249999999745,0.0,0.5999999999999994,0.8281249999999746,0.8281249999999745,0.1999999999999998,0.5999999999999994,0.8281249999999746,0.8281249999999745
240,15360,0.6,1002,5.515625,0.6000000000000008,7.771561172376096e-16,0.7859374999999745,0.7859374999999744,0.0,0.0,0.5999999999999994,0.7859374999999745,0.7859374999999744,0.3999999999999996,0.5999999999999994,0.7859374999999745,0.7859374999999744,0.0,0.5999999999999994,0.7859374999999745,0.7859374999999744,0.1999999999999998,0.5999999999999994,0.7859374999999745,0.7859374999999744
240,15360,0.6,1003,5.75,0.6000000000000008,7.771561172376096e-16,0.8156249999999741,0.815624999999974,1.1102230246251565e-16,0.0,0.5999999999999994,0.8156249999999741,0.815624999999974,0.3999999999999996,0.5999999999999994,0.8156249999999741,0.815624999999974,0.0,0.5999999999999994,0.8156249999999741,0.815624999999974,0.1999999999999998,0.5999999999999994,0.8156249999999742,0.8156249999999741
240,15360,0.6,1004,5.90625,0.6000000000000008,7.771561172376096e-16,0.8304687499999741,0.830468749999974,0.0,0.0,0.5999999999999994,0.8304687499999741,0.830468749999974,0.3999999999999996,0.5999999999999994,0.8304687499999741,0.830468749999974,0.0,0.5999999999999994,0.8304687499999741,0.830468749999974,0.1999999999999998,0.5999999999999994,0.8304687499999741,0.830468749999974
240,15360,0.6,1005,5.9375,0.6000000000000008,7.771561172376096e-16,0.8367187499999743,0.8367187499999742,0.0,0.0,0.5999999999999994,0.8367187499999743,0.8367187499999742,0.3999999999999996,0.5999999999999994,0.8367187499999743,0.8367187499999742,0.0,0.5999999999999994,0.8367187499999743,0.8367187499999742,0.1999999999999998,0.5999999999999994,0.8367187499999743,0.8367187499999742
240,15360,0.6,1006,5.78125,0.6000000000000008,7.771561172376096e-16,0.8101562499999744,0.8101562499999743,0.0,0.0,0.5999999999999994,0.8101562499999744,0.8101562499999743,0.3999999999999996,0.5999999999999994,0.8101562499999744,0.8101562499999743,0.0,0.5999999999999994,0.8101562499999744,0.8101562499999743,0.1999999999999998,0.5999999999999994,0.8101562499999744,0.8101562499999743
240,15360,0.6,1007,5.890625,0.6000000000000008,7.771561172376096e-16,0.8281249999999744,0.8281249999999742,0.0,0.0,0.5999999999999994,0.8281249999999744,0.8281249999999742,0.3999999999999996,0.5999999999999994,0.8281249999999744,0.8281249999999742,0.0,0.5999999999999994,0.8281249999999744,0.8281249999999742,0.1999999999999998,0.5999999999999994,0.8281249999999744,0.8281249999999742
240,15360,0.6,1008,5.59375,0.6000000000000008,7.771561172376096e-16,0.793749999999974,0.7937499999999739,1.1102230246251565e-16,0.0,0.5999999999999994,0.793749999999974,0.7937499999999739,0.3999999999999996,0.5999999999999994,0.7937499999999739,0.7937499999999738,0.0,0.5999999999999994,0.7937499999999739,0.7937499999999738,0.1999999999999998,0.5999999999999994,0.793749999999974,0.7937499999999739
240,15360,0.6,1009,5.984375,0.6000000000000008,7.771561172376096e-16,0.8398437499999742,0.8398437499999741,0.0,0.0,0.5999999999999994,0.8398437499999742,0.8398437499999741,0.3999999999999996,0.5999999999999994,0.8398437499999742,0.8398437499999741,0.0,0.5999999999999994,0.8398437499999742,0.8398437499999741,0.1999999999999998,0.5999999999999994,0.8398437499999742,0.8398437499999741
240,15360,0.6,1010,5.484375,0.6000000000000008,7.771561172376096e-16,0.7898437499999742,0.7898437499999741,1.1102230246251565e-16,0.0,0.5999999999999994,0.7898437499999743,0.7898437499999742,0.3999999999999996,0.5999999999999994,0.7898437499999743,0.7898437499999742,0.0,0.5999999999999994,0.7898437499999743,0.7898437499999742,0.1999999999999998,0.5999999999999994,0.7898437499999742,0.7898437499999741
240,15360,0.6,1011,5.890625,0.6000000000000008,7.771561172376096e-16,0.8234374999999744,0.8234374999999743,0.0,0.0,0.5999999999999994,0.8234374999999744,0.8234374999999743,0.3999999999999996,0.5999999999999994,0.8234374999999744,0.8234374999999743,0.0,0.5999999999999994,0.8234374999999744,0.8234374999999743,0.1999999999999998,0.5999999999999994,0.8234374999999744,0.8234374999999743
240,15360,0.6,1012,5.796875,0.6000000000000008,7.771561172376096e-16,0.8265624999999743,0.8265624999999742,1.1102230246251565e-16,0.0,0.5999999999999994,0.8265624999999743,0.8265624999999742,0.3999999999999996,0.5999999999999994,0.8265624999999743,0.8265624999999742,0.0,0.5999999999999994,0.8265624999999743,0.8265624999999742,0.1999999999999998,0.5999999999999994,0.8265624999999744,0.8265624999999743
240,15360,0.6,1013,5.46875,0.6000000000000008,7.771561172376096e-16,0.7882812499999741,0.7882812499999741,1.1102230246251565e-16,0.0,0.5999999999999994,0.7882812499999742,0.7882812499999741,0.3999999999999996,0.5999999999999994,0.7882812499999741,0.788281249999974,0.0,0.5999999999999994,0.7882812499999741,0.788281249999974,0.1999999999999998,0.5999999999999994,0.7882812499999742,0.7882812499999741
240,15360,0.6,1014,5.84375,0.6000000000000008,7.771561172376096e-16,0.8156249999999745,0.8156249999999743,1.1102230246251565e-16,0.0,0.5999999999999994,0.8156249999999745,0.8156249999999744,0.3999999999999996,0.5999999999999994,0.8156249999999745,0.8156249999999744,0.0,0.5999999999999994,0.8156249999999745,0.8156249999999744,0.1999999999999998,0.5999999999999994,0.8156249999999744,0.8156249999999743
240,15360,0.6,1015,5.890625,0.6000000000000008,7.771561172376096e-16,0.8421874999999743,0.8421874999999742,0.0,0.0,0.5999999999999994,0.8421874999999743,0.8421874999999742,0.3999999999999996,0.5999999999999994,0.8421874999999743,0.8421874999999742,0.0,0.5999999999999994,0.8421874999999743,0.8421874999999742,0.1999999999999998,0.5999999999999994,0.8421874999999743,0.8421874999999742
240,15360,0.6,1016,5.5,0.6000000000000008,7.771561172376096e-16,0.7898437499999744,0.7898437499999744,1.1102230246251565e-16,0.0,0.5999999999999994,0.7898437499999745,0.7898437499999744,0.3999999999999996,0.5999999999999994,0.7898437499999744,0.7898437499999743,0.0,0.5999999999999994,0.7898437499999744,0.7898437499999743,0.1999999999999998,0.5999999999999994,0.7898437499999744,0.7898437499999743
240,15360,0.6,1017,5.796875,0.6000000000000008,7.771561172376096e-16,0.8304687499999743,0.8304687499999742,0.0,0.0,0.5999999999999994,0.8304687499999743,0.8304687499999742,0.3999999999999996,0.5999999999999994,0.8304687499999743,0.8304687499999742,0.0,0.5999999999999994,0.8304687499999743,0.8304687499999742,0.1999999999999998,0.5999999999999994,0.8304687499999743,0.8304687499999742
240,15360,0.6,1018,5.84375,0.6000000000000008,7.771561172376096e-16,0.8289062499999741,0.828906249999974,0.0,0.0,0.5999999999999994,0.8289062499999741,0.828906249999974,0.3999999999999996,0.5999999999999994,0.8289062499999741,0.828906249999974,0.0,0.5999999999999994,0.8289062499999741,0.828906249999974,0.1999999999999998,0.5999999999999994,0.8289062499999741,0.828906249999974
240,15360,0.6,1019,5.875,0.6000000000000008,7.771561172376096e-16,0.8187499999999743,0.8187499999999742,0.0,0.0,0.5999999999999994,0.8187499999999743,0.8187499999999742,0.3999999999999996,0.5999999999999994,0.8187499999999743,0.8187499999999742,0.0,0.5999999999999994,0.8187499999999743,0.8187499999999742,0.1999999999999998,0.5999999999999994,0.8187499999999743,0.8187499999999742
241,15424,0.6,1000,5.453125,0.6000000000000008,7.771561172376096e-16,0.7874999999999739,0.7874999999999738,0.0,0.0,0.5999999999999994,0.7874999999999739,0.7874999999999738,0.3999999999999996,0.5999999999999994,0.7874999999999739,0.7874999999999738,0.0,0.5999999999999994,0.7874999999999739,0.7874999999999738,0.1999999999999998,0.5999999999999994,0.7874999999999739,0.7874999999999738
